id,x,y,cell_type
620795,5729.0,6309.0,DC
620796,3632.0,4458.0,DC
620797,4943.0,5484.0,DC
620798,4302.0,5677.0,DC
620799,3625.0,4710.0,DC
620800,3689.0,4723.0,DC
620801,4778.0,3190.0,DC
620802,4628.0,6038.0,DC
620803,4226.0,2387.0,DC
620804,4339.0,5444.0,DC
620805,8782.0,7016.0,DC
620806,8608.0,6943.0,DC
620807,3552.0,4654.0,DC
620808,4774.0,1872.0,DC
620809,4513.0,5902.0,DC
620810,4471.0,2993.0,DC
620811,8640.0,7057.0,DC
620812,3521.0,225.0,DC
620813,8906.0,7130.0,DC
620814,3740.0,744.0,DC
620815,4457.0,5394.0,DC
620816,3988.0,563.0,DC
620817,3179.0,6188.0,DC
620818,4745.0,1615.0,DC
620819,4208.0,3764.0,DC
620820,3781.0,3457.0,DC
620821,9013.0,8352.0,DC
620822,4571.0,4828.0,DC
620823,6177.0,5966.0,DC
620824,5497.0,6093.0,DC
620825,5696.0,5661.0,DC
620826,4602.0,219.0,DC
620827,4216.0,3779.0,DC
620828,8912.0,7084.0,DC
620829,3568.0,4659.0,DC
620830,3607.0,4683.0,DC
620831,5785.0,6276.0,DC
620832,5608.0,1730.0,DC
620833,5199.0,1651.0,DC
620834,8800.0,7035.0,DC
620835,4718.0,4788.0,DC
620836,8623.0,6940.0,DC
620837,3610.0,4472.0,DC
620838,3640.0,4757.0,DC
620839,3730.0,692.0,DC
620840,4546.0,3803.0,DC
620841,4699.0,5941.0,DC
620842,3767.0,4569.0,DC
620843,1949.0,1405.0,DC
620844,1628.0,1479.0,DC
620845,3694.0,4510.0,DC
620846,3122.0,1544.0,DC
620847,3667.0,4582.0,DC
620848,4160.0,1619.0,DC
620849,4320.0,3048.0,DC
620850,3354.0,4522.0,DC
620851,8767.0,6937.0,DC
620852,4560.0,4763.0,DC
620853,4749.0,340.0,DC
620854,5741.0,1826.0,DC
620855,3718.0,4638.0,DC
620856,3815.0,3546.0,DC
620857,3930.0,2898.0,DC
620858,3637.0,2024.0,DC
620859,4318.0,458.0,DC
620860,3792.0,4913.0,DC
620861,2396.0,3345.0,DC
620862,3923.0,2914.0,DC
620863,8881.0,7116.0,DC
620864,7725.0,6739.0,DC
620865,3057.0,1508.0,DC
620866,6077.0,6059.0,DC
620867,3722.0,4623.0,DC
620868,6745.0,6482.0,DC
620869,4624.0,6017.0,DC
620870,3950.0,2908.0,DC
620871,8983.0,7079.0,DC
620872,3796.0,3424.0,DC
620873,3351.0,4535.0,DC
620874,9069.0,8589.0,DC
620875,1647.0,821.0,DC
620876,3593.0,4482.0,DC
620877,3646.0,4694.0,DC
620878,4328.0,476.0,DC
620879,3532.0,4433.0,DC
620880,3587.0,4464.0,DC
620881,3506.0,4447.0,DC
620882,4342.0,5728.0,DC
620883,4290.0,2108.0,DC
620884,3635.0,4475.0,DC
620885,4666.0,1522.0,DC
620886,5384.0,5718.0,DC
620887,4597.0,3971.0,DC
620888,6489.0,6125.0,DC
620889,4687.0,4626.0,DC
620890,3338.0,4522.0,DC
620891,4348.0,3275.0,DC
620892,4339.0,5425.0,DC
620893,6209.0,5969.0,DC
620894,4201.0,3751.0,DC
620895,3886.0,3753.0,DC
620896,4488.0,5112.0,DC
620897,6965.0,6689.0,DC
620898,3439.0,3641.0,DC
620899,4732.0,3515.0,DC
620900,3742.0,4659.0,DC
620901,3582.0,4648.0,DC
620902,3647.0,2014.0,DC
620903,6286.0,6020.0,DC
620904,3435.0,4575.0,DC
620905,3672.0,4495.0,DC
620906,3682.0,4583.0,DC
620907,3980.0,3303.0,DC
620908,1961.0,1395.0,DC
620909,3765.0,4450.0,DC
620910,6476.0,5998.0,DC
620911,3572.0,4472.0,DC
620912,4252.0,1640.0,DC
620913,1943.0,907.0,DC
620914,4681.0,110.0,DC
620915,5373.0,5680.0,DC
620916,3849.0,1848.0,DC
620917,4879.0,5376.0,DC
620918,3970.0,3286.0,DC
620919,8750.0,6949.0,DC
620920,3863.0,5384.0,DC
620921,8954.0,7357.0,DC
620922,1672.0,1902.0,DC
620923,4307.0,459.0,DC
620924,4221.0,5517.0,DC
620925,4695.0,5788.0,DC
620926,3793.0,4653.0,DC
620927,4858.0,5444.0,DC
620928,4366.0,5729.0,DC
620929,4420.0,5471.0,DC
620930,3474.0,122.0,DC
620931,4718.0,3133.0,DC
620932,2596.0,2704.0,DC
620933,4391.0,1475.0,DC
620934,3530.0,4456.0,DC
620935,3797.0,4884.0,DC
620936,4915.0,5400.0,DC
620937,3514.0,4605.0,DC
620938,3946.0,455.0,DC
620939,3679.0,4558.0,DC
620940,3012.0,3193.0,DC
620941,4886.0,421.0,DC
620942,7631.0,6854.0,DC
620943,9266.0,7870.0,DC
620944,5499.0,6236.0,DC
620945,3668.0,4454.0,DC
620946,4376.0,1465.0,DC
620947,8772.0,6948.0,DC
620948,3044.0,3123.0,DC
620949,4412.0,1631.0,DC
620950,3487.0,4447.0,DC
620951,8845.0,7047.0,DC
620952,3756.0,4649.0,DC
620953,7113.0,6601.0,DC
620954,440.0,3169.0,DC
620955,3767.0,3364.0,DC
620956,4233.0,3788.0,DC
620957,5859.0,5479.0,DC
620958,9205.0,7601.0,DC
620959,3552.0,4625.0,DC
620960,5703.0,6343.0,DC
620961,5012.0,5532.0,DC
620962,3523.0,4621.0,DC
620963,4774.0,3151.0,DC
621576,4153.0,2049.0,Neutrophil
621577,5527.0,4273.0,Neutrophil
621578,6195.0,607.0,Neutrophil
621579,5410.0,3934.0,Neutrophil
621580,5509.0,3606.0,Neutrophil
621581,6642.0,4989.0,Neutrophil
621582,1769.0,630.0,Neutrophil
621583,5327.0,1731.0,Neutrophil
621584,7892.0,3999.0,Neutrophil
621585,7353.0,4516.0,Neutrophil
621586,6727.0,4737.0,Neutrophil
621587,3909.0,2285.0,Neutrophil
621588,5151.0,3957.0,Neutrophil
621589,5712.0,3828.0,Neutrophil
621590,5561.0,3240.0,Neutrophil
621591,4115.0,2534.0,Neutrophil
621592,5950.0,7067.0,Neutrophil
621593,6297.0,3963.0,Neutrophil
621594,6038.0,2543.0,Neutrophil
621595,2650.0,1898.0,Neutrophil
621596,7239.0,3078.0,Neutrophil
621597,5724.0,3814.0,Neutrophil
621598,3773.0,4969.0,Neutrophil
621599,5952.0,7004.0,Neutrophil
621600,7350.0,4443.0,Neutrophil
621601,6557.0,3998.0,Neutrophil
621602,4138.0,2378.0,Neutrophil
621603,5884.0,2993.0,Neutrophil
621604,5615.0,2797.0,Neutrophil
621605,6041.0,2523.0,Neutrophil
621606,6752.0,2046.0,Neutrophil
621607,3338.0,2173.0,Neutrophil
621608,8320.0,4042.0,Neutrophil
621609,5851.0,4036.0,Neutrophil
621610,7766.0,3163.0,Neutrophil
621611,2871.0,3966.0,Neutrophil
621612,5532.0,4526.0,Neutrophil
621613,6498.0,6165.0,Neutrophil
621614,7288.0,3546.0,Neutrophil
621615,6844.0,5778.0,Neutrophil
621616,5965.0,7028.0,Neutrophil
621617,6394.0,2439.0,Neutrophil
621618,8250.0,3556.0,Neutrophil
621619,8276.0,3661.0,Neutrophil
621620,2997.0,7114.0,Neutrophil
621621,5822.0,2965.0,Neutrophil
621622,6352.0,6039.0,Neutrophil
621623,6754.0,3906.0,Neutrophil
621624,2524.0,8683.0,Neutrophil
621625,4265.0,2111.0,Neutrophil
621626,6587.0,4529.0,Neutrophil
621627,6987.0,4050.0,Neutrophil
621628,5910.0,3903.0,Neutrophil
621629,7563.0,7472.0,Neutrophil
621630,7277.0,7538.0,Neutrophil
621631,6509.0,6131.0,Neutrophil
621632,8310.0,3474.0,Neutrophil
621633,2448.0,1918.0,Neutrophil
621634,7882.0,8780.0,Neutrophil
621635,3319.0,2471.0,Neutrophil
621636,6360.0,6051.0,Neutrophil
621637,7559.0,7484.0,Neutrophil
621638,5956.0,7083.0,Neutrophil
621639,8993.0,7847.0,Neutrophil
621640,7519.0,7133.0,Neutrophil
621641,4512.0,1802.0,Neutrophil
621642,4169.0,1918.0,Neutrophil
621643,8817.0,7013.0,Neutrophil
621644,7836.0,6297.0,Neutrophil
621645,7536.0,7392.0,Neutrophil
621646,9403.0,7233.0,Neutrophil
621647,2447.0,1900.0,Neutrophil
621648,3805.0,4944.0,Neutrophil
624563,2807.0,3718.0,Endothelial
624564,2887.0,5540.0,Endothelial
624565,9318.0,7298.0,Endothelial
624566,4484.0,4455.0,Endothelial
624567,7024.0,6403.0,Endothelial
624568,7052.0,6826.0,Endothelial
624569,3148.0,3829.0,Endothelial
624570,5276.0,6416.0,Endothelial
624571,2506.0,5282.0,Endothelial
624572,4714.0,1158.0,Endothelial
624573,2482.0,8542.0,Endothelial
624574,3867.0,5235.0,Endothelial
624575,6720.0,6819.0,Endothelial
624576,4094.0,3763.0,Endothelial
624577,185.0,1915.0,Endothelial
624578,3096.0,1862.0,Endothelial
624579,3460.0,3928.0,Endothelial
624580,2087.0,1687.0,Endothelial
624581,2122.0,1366.0,Endothelial
624582,8507.0,6914.0,Endothelial
624583,7013.0,7559.0,Endothelial
624584,2565.0,2693.0,Endothelial
624585,2322.0,1670.0,Endothelial
624586,751.0,126.0,Endothelial
624587,2490.0,7625.0,Endothelial
624588,219.0,2405.0,Endothelial
624589,2889.0,4051.0,Endothelial
624590,4578.0,5574.0,Endothelial
624591,7242.0,6199.0,Endothelial
624592,4469.0,1231.0,Endothelial
624593,4467.0,3924.0,Endothelial
624594,8773.0,6968.0,Endothelial
624595,2766.0,8356.0,Endothelial
624596,81.0,6488.0,Endothelial
624597,7069.0,3750.0,Endothelial
624598,4276.0,4643.0,Endothelial
624599,307.0,2195.0,Endothelial
624600,1775.0,3766.0,Endothelial
624601,2368.0,880.0,Endothelial
624602,4850.0,2179.0,Endothelial
624603,4929.0,2948.0,Endothelial
624604,366.0,3475.0,Endothelial
624605,2774.0,3871.0,Endothelial
624606,465.0,2650.0,Endothelial
624607,408.0,2445.0,Endothelial
624608,4150.0,4636.0,Endothelial
624609,2455.0,8285.0,Endothelial
624610,4597.0,3029.0,Endothelial
624611,5242.0,6507.0,Endothelial
624612,4273.0,3937.0,Endothelial
624613,4498.0,4700.0,Endothelial
624614,5251.0,6526.0,Endothelial
624615,1281.0,3788.0,Endothelial
624616,170.0,3610.0,Endothelial
624617,996.0,3060.0,Endothelial
624618,1872.0,3962.0,Endothelial
624619,9285.0,7919.0,Endothelial
624620,269.0,2187.0,Endothelial
624621,3406.0,7951.0,Endothelial
624622,4839.0,2164.0,Endothelial
624623,3685.0,4070.0,Endothelial
624624,2805.0,3867.0,Endothelial
624625,5025.0,1968.0,Endothelial
624626,3308.0,2378.0,Endothelial
624627,3981.0,1970.0,Endothelial
624628,4731.0,3112.0,Endothelial
624629,4799.0,2850.0,Endothelial
624630,4219.0,5041.0,Endothelial
624631,9392.0,8515.0,Endothelial
624632,4597.0,113.0,Endothelial
624633,5218.0,6483.0,Endothelial
624634,2720.0,6888.0,Endothelial
624635,4647.0,4891.0,Endothelial
624636,3167.0,2560.0,Endothelial
624637,4368.0,5126.0,Endothelial
624638,2055.0,1597.0,Endothelial
624639,3311.0,4415.0,Endothelial
624640,4966.0,705.0,Endothelial
624641,3136.0,6316.0,Endothelial
624642,2398.0,8779.0,Endothelial
624643,8253.0,6890.0,Endothelial
624644,5716.0,6312.0,Endothelial
624645,7400.0,7315.0,Endothelial
624646,181.0,1859.0,Endothelial
624647,2512.0,7336.0,Endothelial
624648,4588.0,3816.0,Endothelial
624649,3622.0,4481.0,Endothelial
624650,318.0,2157.0,Endothelial
624651,2532.0,1414.0,Endothelial
624652,5395.0,6613.0,Endothelial
624653,6689.0,6780.0,Endothelial
624654,4022.0,6238.0,Endothelial
624655,248.0,2231.0,Endothelial
624656,4398.0,5136.0,Endothelial
624657,4529.0,3523.0,Endothelial
624658,4604.0,3537.0,Endothelial
624659,4091.0,6274.0,Endothelial
624660,4346.0,2930.0,Endothelial
624661,5614.0,8621.0,Endothelial
624662,2843.0,3982.0,Endothelial
624663,3669.0,5029.0,Endothelial
624664,1749.0,587.0,Endothelial
624665,2635.0,3500.0,Endothelial
624666,296.0,2219.0,Endothelial
624667,3869.0,3992.0,Endothelial
624668,2442.0,2133.0,Endothelial
624669,5490.0,5901.0,Endothelial
624670,5356.0,5615.0,Endothelial
624671,4695.0,1731.0,Endothelial
624672,7282.0,7896.0,Endothelial
624673,2503.0,5258.0,Endothelial
624674,6226.0,6100.0,Endothelial
624675,72.0,6480.0,Endothelial
624676,4362.0,2940.0,Endothelial
624677,3211.0,472.0,Endothelial
624678,4856.0,2447.0,Endothelial
624679,4108.0,1795.0,Endothelial
624680,6522.0,6593.0,Endothelial
624681,5410.0,5692.0,Endothelial
624682,4668.0,5805.0,Endothelial
624683,2584.0,8526.0,Endothelial
624684,3641.0,5324.0,Endothelial
624685,2451.0,1588.0,Endothelial
624686,3238.0,4595.0,Endothelial
624687,6929.0,7343.0,Endothelial
624688,722.0,24.0,Endothelial
624689,4133.0,1912.0,Endothelial
624690,1907.0,725.0,Endothelial
624691,3164.0,5940.0,Endothelial
624692,3400.0,3968.0,Endothelial
624693,6152.0,6117.0,Endothelial
624694,3143.0,4908.0,Endothelial
624695,3900.0,4970.0,Endothelial
624696,4731.0,1753.0,Endothelial
624697,5066.0,1011.0,Endothelial
624698,2782.0,8125.0,Endothelial
624699,4951.0,1283.0,Endothelial
624700,3068.0,2611.0,Endothelial
624701,2107.0,2005.0,Endothelial
624702,3420.0,3959.0,Endothelial
624703,2691.0,6871.0,Endothelial
624704,8033.0,6718.0,Endothelial
624705,4645.0,1274.0,Endothelial
624706,5117.0,6353.0,Endothelial
624707,4342.0,5836.0,Endothelial
624708,4225.0,3950.0,Endothelial
624709,5808.0,5975.0,Endothelial
624710,7287.0,6926.0,Endothelial
624711,3224.0,7423.0,Endothelial
624712,9210.0,7298.0,Endothelial
624713,4743.0,6089.0,Endothelial
624714,4389.0,3052.0,Endothelial
624715,7240.0,7383.0,Endothelial
624716,2287.0,1646.0,Endothelial
624717,6082.0,5717.0,Endothelial
624718,2442.0,7346.0,Endothelial
624719,8944.0,7377.0,Endothelial
624720,4963.0,2859.0,Endothelial
624721,103.0,5516.0,Endothelial
624722,3238.0,453.0,Endothelial
624723,4754.0,5956.0,Endothelial
624724,2167.0,1527.0,Endothelial
624725,415.0,2495.0,Endothelial
624726,2485.0,3755.0,Endothelial
624727,2960.0,5619.0,Endothelial
624728,5231.0,6209.0,Endothelial
624729,5151.0,1509.0,Endothelial
624730,4580.0,109.0,Endothelial
624731,2079.0,1167.0,Endothelial
624732,1753.0,3767.0,Endothelial
624733,2819.0,5718.0,Endothelial
624734,5842.0,7013.0,Endothelial
624735,3354.0,1712.0,Endothelial
624736,3917.0,6235.0,Endothelial
624737,4753.0,1192.0,Endothelial
624738,2754.0,5614.0,Endothelial
624739,3781.0,2563.0,Endothelial
624740,3389.0,5145.0,Endothelial
624741,4261.0,3828.0,Endothelial
624742,279.0,2459.0,Endothelial
624743,5309.0,6232.0,Endothelial
624744,3516.0,3015.0,Endothelial
624745,7870.0,8590.0,Endothelial
624746,4955.0,5797.0,Endothelial
624747,7158.0,6011.0,Endothelial
624748,5247.0,2299.0,Endothelial
624749,7043.0,6821.0,Endothelial
624750,3400.0,8086.0,Endothelial
624751,104.0,2170.0,Endothelial
624752,3018.0,5440.0,Endothelial
624753,70.0,6489.0,Endothelial
624754,2518.0,2238.0,Endothelial
624755,7197.0,7423.0,Endothelial
624756,2561.0,8265.0,Endothelial
624757,5991.0,5552.0,Endothelial
624758,4682.0,233.0,Endothelial
624759,3616.0,5968.0,Endothelial
624760,7050.0,7362.0,Endothelial
624761,3633.0,3962.0,Endothelial
624762,2653.0,2598.0,Endothelial
624763,3682.0,5563.0,Endothelial
624764,4031.0,1843.0,Endothelial
624765,4760.0,1534.0,Endothelial
624766,6649.0,6846.0,Endothelial
624767,2548.0,2859.0,Endothelial
624768,1749.0,3749.0,Endothelial
624769,4438.0,4463.0,Endothelial
624770,8004.0,7300.0,Endothelial
624771,324.0,2047.0,Endothelial
624772,4333.0,4005.0,Endothelial
624773,2098.0,1188.0,Endothelial
624774,7165.0,7183.0,Endothelial
624775,4232.0,1844.0,Endothelial
624776,4900.0,434.0,Endothelial
624777,2117.0,988.0,Endothelial
624778,3176.0,2572.0,Endothelial
624779,3980.0,4107.0,Endothelial
624780,6521.0,5986.0,Endothelial
624781,1053.0,3575.0,Endothelial
624782,4231.0,3373.0,Endothelial
624783,4529.0,2609.0,Endothelial
624784,4193.0,5096.0,Endothelial
624785,4573.0,3809.0,Endothelial
624786,6917.0,7282.0,Endothelial
624787,7280.0,7868.0,Endothelial
624788,8949.0,8189.0,Endothelial
624789,3763.0,6221.0,Endothelial
624790,4749.0,1228.0,Endothelial
624791,8517.0,7170.0,Endothelial
624792,6898.0,5975.0,Endothelial
624793,3147.0,4923.0,Endothelial
624794,3626.0,2857.0,Endothelial
624795,111.0,2186.0,Endothelial
624796,4893.0,5697.0,Endothelial
624797,9235.0,7169.0,Endothelial
624798,9290.0,7780.0,Endothelial
624799,2431.0,8805.0,Endothelial
624800,6999.0,7656.0,Endothelial
624801,562.0,2770.0,Endothelial
624802,4858.0,5525.0,Endothelial
624803,4559.0,4777.0,Endothelial
624804,2897.0,5769.0,Endothelial
624805,4989.0,577.0,Endothelial
624806,3711.0,5049.0,Endothelial
624807,4196.0,2950.0,Endothelial
624808,4383.0,542.0,Endothelial
624809,8851.0,8385.0,Endothelial
624810,4984.0,503.0,Endothelial
624811,1673.0,950.0,Endothelial
624812,7268.0,7374.0,Endothelial
624813,7173.0,6869.0,Endothelial
624814,3764.0,3941.0,Endothelial
624815,4713.0,362.0,Endothelial
624816,3400.0,8724.0,Endothelial
624817,3652.0,2110.0,Endothelial
624818,2626.0,3505.0,Endothelial
624819,5579.0,5876.0,Endothelial
624820,4082.0,6282.0,Endothelial
624821,3776.0,3181.0,Endothelial
624822,4152.0,1685.0,Endothelial
624823,3781.0,3936.0,Endothelial
624824,4415.0,4466.0,Endothelial
624825,8961.0,7169.0,Endothelial
624826,239.0,3214.0,Endothelial
624827,4733.0,5845.0,Endothelial
624828,4497.0,3825.0,Endothelial
624829,261.0,2243.0,Endothelial
624830,4818.0,5418.0,Endothelial
624831,2252.0,1787.0,Endothelial
624832,4247.0,5050.0,Endothelial
624833,7702.0,7547.0,Endothelial
624834,3973.0,2817.0,Endothelial
624835,3708.0,2216.0,Endothelial
624836,3676.0,6327.0,Endothelial
624837,688.0,98.0,Endothelial
624838,7719.0,6768.0,Endothelial
624839,2512.0,7637.0,Endothelial
624840,52.0,3566.0,Endothelial
624841,2873.0,4136.0,Endothelial
624842,1062.0,249.0,Endothelial
624843,5016.0,1470.0,Endothelial
624844,4940.0,1298.0,Endothelial
624845,7367.0,7581.0,Endothelial
624846,3990.0,2642.0,Endothelial
624847,4548.0,43.0,Endothelial
624848,4929.0,5634.0,Endothelial
624849,4154.0,4740.0,Endothelial
624850,4710.0,5997.0,Endothelial
624851,2531.0,8597.0,Endothelial
624852,3465.0,2968.0,Endothelial
624853,3270.0,4127.0,Endothelial
624854,4081.0,3707.0,Endothelial
624855,3960.0,5174.0,Endothelial
624856,3069.0,3779.0,Endothelial
624857,3828.0,4207.0,Endothelial
624858,2551.0,8642.0,Endothelial
624859,7025.0,7519.0,Endothelial
624860,2455.0,8577.0,Endothelial
624861,2196.0,1703.0,Endothelial
624862,4294.0,2643.0,Endothelial
624863,5112.0,6395.0,Endothelial
624864,3095.0,4559.0,Endothelial
624865,4690.0,1191.0,Endothelial
624866,3521.0,5940.0,Endothelial
624867,7286.0,6959.0,Endothelial
624868,4160.0,4574.0,Endothelial
624869,2101.0,1336.0,Endothelial
624870,5084.0,2177.0,Endothelial
624871,4974.0,1867.0,Endothelial
624872,3892.0,5438.0,Endothelial
624873,675.0,2821.0,Endothelial
624874,1691.0,1117.0,Endothelial
624875,1240.0,3734.0,Endothelial
624876,6341.0,6074.0,Endothelial
624877,4134.0,5422.0,Endothelial
624878,1927.0,1339.0,Endothelial
624879,4859.0,2136.0,Endothelial
624880,2494.0,8554.0,Endothelial
624881,4423.0,2180.0,Endothelial
624882,5786.0,6108.0,Endothelial
624883,3150.0,3812.0,Endothelial
624884,4753.0,397.0,Endothelial
624885,3086.0,5515.0,Endothelial
624886,4129.0,836.0,Endothelial
624887,7196.0,7256.0,Endothelial
624888,6635.0,6041.0,Endothelial
624889,1821.0,782.0,Endothelial
624890,1670.0,1293.0,Endothelial
624891,4584.0,4917.0,Endothelial
624892,4743.0,2858.0,Endothelial
624893,4385.0,1271.0,Endothelial
624894,3615.0,4738.0,Endothelial
624895,3654.0,9026.0,Endothelial
624896,4162.0,5375.0,Endothelial
624897,3714.0,4851.0,Endothelial
624898,5036.0,1441.0,Endothelial
624899,3174.0,5594.0,Endothelial
624900,2110.0,1802.0,Endothelial
624901,3821.0,2982.0,Endothelial
624902,2230.0,291.0,Endothelial
624903,2581.0,8579.0,Endothelial
624904,2572.0,6803.0,Endothelial
624905,2692.0,8648.0,Endothelial
624906,3604.0,4136.0,Endothelial
624907,3.0,206.0,Endothelial
624908,4484.0,4702.0,Endothelial
624909,6911.0,7263.0,Endothelial
624910,4188.0,5080.0,Endothelial
624911,3305.0,7887.0,Endothelial
624912,2476.0,6497.0,Endothelial
624913,2595.0,8513.0,Endothelial
624914,2573.0,3594.0,Endothelial
624915,9298.0,7792.0,Endothelial
624916,53.0,3545.0,Endothelial
624917,2428.0,7368.0,Endothelial
624918,3847.0,4998.0,Endothelial
624919,4223.0,1835.0,Endothelial
624920,2463.0,7640.0,Endothelial
624921,3639.0,6333.0,Endothelial
624922,2604.0,3496.0,Endothelial
624923,4137.0,1810.0,Endothelial
624924,4733.0,5975.0,Endothelial
624925,2977.0,6109.0,Endothelial
624926,6645.0,5976.0,Endothelial
624927,2471.0,7662.0,Endothelial
624928,8733.0,7772.0,Endothelial
624929,2504.0,1677.0,Endothelial
624930,4303.0,5755.0,Endothelial
624931,2814.0,3638.0,Endothelial
624932,4654.0,67.0,Endothelial
624933,4783.0,2745.0,Endothelial
624934,2678.0,3294.0,Endothelial
624935,1891.0,3973.0,Endothelial
624936,6634.0,6002.0,Endothelial
624937,17.0,1801.0,Endothelial
624938,3579.0,2965.0,Endothelial
624939,2642.0,6861.0,Endothelial
624940,3460.0,5949.0,Endothelial
624941,5231.0,6514.0,Endothelial
624942,2296.0,4063.0,Endothelial
624943,2937.0,5426.0,Endothelial
624944,4274.0,5755.0,Endothelial
624945,4156.0,3339.0,Endothelial
624946,2133.0,1777.0,Endothelial
624947,1569.0,1824.0,Endothelial
624948,3764.0,3177.0,Endothelial
624949,3158.0,5570.0,Endothelial
624950,4924.0,1865.0,Endothelial
624951,2436.0,1314.0,Endothelial
624952,3887.0,5354.0,Endothelial
624953,3497.0,3932.0,Endothelial
624954,219.0,2376.0,Endothelial
624955,4305.0,3932.0,Endothelial
624956,2718.0,8670.0,Endothelial
624957,2441.0,7429.0,Endothelial
624958,3796.0,300.0,Endothelial
624959,2457.0,1236.0,Endothelial
624960,423.0,4865.0,Endothelial
624961,3544.0,4159.0,Endothelial
624962,2441.0,2146.0,Endothelial
624963,4603.0,5055.0,Endothelial
624964,5088.0,2196.0,Endothelial
624965,7242.0,7319.0,Endothelial
624966,3502.0,3042.0,Endothelial
624967,2542.0,3383.0,Endothelial
624968,9259.0,7380.0,Endothelial
624969,2255.0,649.0,Endothelial
624970,5000.0,2028.0,Endothelial
624971,4659.0,2702.0,Endothelial
624972,9112.0,8612.0,Endothelial
624973,7911.0,6712.0,Endothelial
624974,1948.0,917.0,Endothelial
624975,4034.0,290.0,Endothelial
624976,8498.0,6924.0,Endothelial
624977,4941.0,5836.0,Endothelial
624978,4292.0,5149.0,Endothelial
624979,2982.0,6095.0,Endothelial
624980,4471.0,3401.0,Endothelial
624981,2954.0,8964.0,Endothelial
624982,7269.0,7892.0,Endothelial
624983,4844.0,5546.0,Endothelial
624984,2231.0,280.0,Endothelial
624985,4587.0,166.0,Endothelial
624986,124.0,2761.0,Endothelial
624987,4462.0,3550.0,Endothelial
624988,5003.0,6189.0,Endothelial
624989,3010.0,2009.0,Endothelial
624990,3798.0,6240.0,Endothelial
624991,3757.0,3166.0,Endothelial
624992,2647.0,5781.0,Endothelial
624993,2271.0,4113.0,Endothelial
624994,4141.0,1836.0,Endothelial
624995,6372.0,6482.0,Endothelial
624996,5367.0,5735.0,Endothelial
624997,2528.0,7629.0,Endothelial
624998,2456.0,1250.0,Endothelial
624999,7389.0,7580.0,Endothelial
625000,5656.0,5950.0,Endothelial
625001,3600.0,4028.0,Endothelial
625002,7276.0,6214.0,Endothelial
625003,9206.0,8487.0,Endothelial
625004,5683.0,5712.0,Endothelial
625005,4738.0,2170.0,Endothelial
625006,5219.0,1657.0,Endothelial
625007,3623.0,4318.0,Endothelial
625008,1218.0,3728.0,Endothelial
625009,4880.0,465.0,Endothelial
625010,4318.0,1941.0,Endothelial
625011,689.0,28.0,Endothelial
625012,3008.0,1484.0,Endothelial
625013,5051.0,5870.0,Endothelial
625014,121.0,2172.0,Endothelial
625015,7430.0,7286.0,Endothelial
625016,4359.0,5409.0,Endothelial
625017,4522.0,1735.0,Endothelial
625018,3308.0,4463.0,Endothelial
625019,5914.0,5956.0,Endothelial
625020,5208.0,6546.0,Endothelial
625021,4547.0,4737.0,Endothelial
625022,4441.0,3926.0,Endothelial
625023,5403.0,5751.0,Endothelial
625024,4664.0,3044.0,Endothelial
625025,2478.0,8300.0,Endothelial
625026,7231.0,7523.0,Endothelial
625027,4118.0,5553.0,Endothelial
625028,3046.0,5755.0,Endothelial
625029,4065.0,4287.0,Endothelial
625030,2911.0,5159.0,Endothelial
625031,5575.0,5896.0,Endothelial
625032,5885.0,6258.0,Endothelial
625033,8173.0,7495.0,Endothelial
625034,3856.0,6331.0,Endothelial
625035,6978.0,7326.0,Endothelial
625036,7184.0,6333.0,Endothelial
625037,9026.0,7224.0,Endothelial
625038,6623.0,6054.0,Endothelial
625039,3887.0,5329.0,Endothelial
625040,4075.0,3333.0,Endothelial
625041,2135.0,744.0,Endothelial
625042,6844.0,6054.0,Endothelial
625043,5859.0,6824.0,Endothelial
625044,9284.0,7770.0,Endothelial
625045,2314.0,8542.0,Endothelial
625046,4599.0,4955.0,Endothelial
625047,7346.0,7549.0,Endothelial
625048,3355.0,2195.0,Endothelial
625049,4075.0,3696.0,Endothelial
625050,4461.0,2057.0,Endothelial
625051,5894.0,7102.0,Endothelial
625052,4683.0,3047.0,Endothelial
625053,4011.0,2621.0,Endothelial
625054,4098.0,4642.0,Endothelial
625055,2510.0,1455.0,Endothelial
625056,4091.0,6315.0,Endothelial
625057,9379.0,8507.0,Endothelial
625058,4586.0,4772.0,Endothelial
625059,360.0,2096.0,Endothelial
625060,2991.0,1987.0,Endothelial
625061,5914.0,5947.0,Endothelial
625062,6481.0,6401.0,Endothelial
625063,3174.0,5720.0,Endothelial
625064,2098.0,991.0,Endothelial
625065,4159.0,332.0,Endothelial
625066,4359.0,3877.0,Endothelial
625067,4442.0,1527.0,Endothelial
625068,3533.0,4746.0,Endothelial
625069,4172.0,1718.0,Endothelial
625070,4100.0,4546.0,Endothelial
625071,4439.0,2754.0,Endothelial
625072,4584.0,4036.0,Endothelial
625073,5634.0,6995.0,Endothelial
625074,4682.0,6087.0,Endothelial
625075,3736.0,6223.0,Endothelial
625076,14.0,5131.0,Endothelial
625077,2818.0,3878.0,Endothelial
625078,2111.0,1366.0,Endothelial
625079,5669.0,5988.0,Endothelial
625080,4144.0,315.0,Endothelial
625081,7419.0,7336.0,Endothelial
625082,6084.0,5819.0,Endothelial
625083,2607.0,1552.0,Endothelial
625084,4594.0,3516.0,Endothelial
