id,x,y,cell_type
2496392,4857.0,7735.0,Cycling TA
2496393,4537.0,7867.0,Cycling TA
2496394,9053.0,8079.0,Cycling TA
2496395,4716.0,7800.0,Cycling TA
2496396,4014.0,7921.0,Cycling TA
2496397,2934.0,7783.0,Cycling TA
2496398,5131.0,7605.0,Cycling TA
2496399,2468.0,7625.0,Cycling TA
2496400,7797.0,7663.0,Cycling TA
2496401,665.0,7133.0,Cycling TA
2496402,6208.0,7477.0,Cycling TA
2496403,3503.0,7964.0,Cycling TA
2496404,4318.0,7889.0,Cycling TA
2496405,3103.0,7850.0,Cycling TA
2496406,1072.0,7136.0,Cycling TA
2496407,1489.0,7402.0,Cycling TA
2496408,766.0,7449.0,Cycling TA
2496409,7814.0,7397.0,Cycling TA
2496410,160.0,7436.0,Cycling TA
2496411,1811.0,7573.0,Cycling TA
2496412,3120.0,8009.0,Cycling TA
2496413,5017.0,7719.0,Cycling TA
2496414,5986.0,7291.0,Cycling TA
2496415,4316.0,7848.0,Cycling TA
2496416,6408.0,7299.0,Cycling TA
2496417,7939.0,7782.0,Cycling TA
2496418,2171.0,7597.0,Cycling TA
2496419,51.0,7550.0,Cycling TA
2496420,6004.0,7565.0,Cycling TA
2496421,4420.0,8127.0,Cycling TA
2496422,7881.0,7550.0,Cycling TA
2496423,144.0,7366.0,Cycling TA
2496424,6107.0,7130.0,Cycling TA
2496425,470.0,7500.0,Cycling TA
2496426,4558.0,7953.0,Cycling TA
2496427,8896.0,7621.0,Cycling TA
2496428,8182.0,7746.0,Cycling TA
2496429,1686.0,7451.0,Cycling TA
2496430,4996.0,7733.0,Cycling TA
2496431,3388.0,7690.0,Cycling TA
2496432,3564.0,8043.0,Cycling TA
2496433,1835.0,7527.0,Cycling TA
2496434,8191.0,7548.0,Cycling TA
2496435,3933.0,7839.0,Cycling TA
2496436,8169.0,7543.0,Cycling TA
2496437,570.0,7344.0,Cycling TA
2496438,4243.0,7897.0,Cycling TA
2496439,3668.0,8067.0,Cycling TA
2496440,3278.0,8348.0,Cycling TA
2496441,8755.0,7798.0,Cycling TA
2496442,5691.0,7436.0,Cycling TA
2496443,6097.0,7408.0,Cycling TA
2496444,3755.0,8231.0,Cycling TA
2496445,8735.0,7815.0,Cycling TA
2496446,3265.0,7774.0,Cycling TA
2496447,436.0,7307.0,Cycling TA
2496448,7826.0,7373.0,Cycling TA
2496449,7390.0,7230.0,Cycling TA
2496450,4371.0,7817.0,Cycling TA
2496451,8868.0,7425.0,Cycling TA
2496452,5516.0,7456.0,Cycling TA
2496453,7244.0,7495.0,Cycling TA
2496454,2848.0,7835.0,Cycling TA
2496455,244.0,7890.0,Cycling TA
2496456,3703.0,8146.0,Cycling TA
2496457,1713.0,7335.0,Cycling TA
2496458,63.0,7469.0,Cycling TA
2496459,2993.0,7531.0,Cycling TA
2496460,7224.0,7604.0,Cycling TA
2496461,6937.0,7670.0,Cycling TA
2496462,1917.0,7276.0,Cycling TA
2496463,5096.0,7717.0,Cycling TA
2496464,4866.0,7738.0,Cycling TA
2496465,2053.0,7852.0,Cycling TA
2496466,7913.0,7821.0,Cycling TA
2496467,8854.0,7566.0,Cycling TA
2496468,2844.0,7865.0,Cycling TA
2496469,6553.0,7058.0,Cycling TA
2496470,4036.0,7782.0,Cycling TA
2496471,5509.0,7473.0,Cycling TA
2496472,4258.0,7901.0,Cycling TA
2496473,6011.0,7449.0,Cycling TA
2496474,7815.0,7664.0,Cycling TA
2496475,3115.0,7896.0,Cycling TA
2496476,8851.0,7537.0,Cycling TA
2496477,3410.0,7724.0,Cycling TA
2496478,3595.0,8019.0,Cycling TA
2496479,7707.0,7474.0,Cycling TA
2496480,4565.0,7932.0,Cycling TA
2496481,7538.0,7486.0,Cycling TA
2496482,7454.0,7639.0,Cycling TA
2496483,9028.0,7498.0,Cycling TA
2496484,6514.0,7146.0,Cycling TA
2496485,9161.0,7920.0,Cycling TA
2496486,4808.0,7669.0,Cycling TA
2496487,6876.0,7181.0,Cycling TA
2496488,3184.0,7817.0,Cycling TA
2496489,1807.0,7591.0,Cycling TA
2496490,3153.0,7702.0,Cycling TA
2496491,3190.0,7923.0,Cycling TA
2496492,2898.0,7753.0,Cycling TA
2496493,6834.0,7074.0,Cycling TA
2496494,8014.0,7303.0,Cycling TA
2496495,3845.0,8102.0,Cycling TA
2496496,7040.0,7687.0,Cycling TA
2496497,4375.0,7741.0,Cycling TA
2496498,2897.0,7488.0,Cycling TA
2496499,9270.0,7804.0,Cycling TA
2496500,8140.0,7586.0,Cycling TA
2496501,2683.0,7598.0,Cycling TA
2496502,2687.0,7754.0,Cycling TA
2496503,501.0,7502.0,Cycling TA
2496504,5739.0,7144.0,Cycling TA
2496505,3178.0,7749.0,Cycling TA
2496506,3245.0,7923.0,Cycling TA
2496507,3630.0,8211.0,Cycling TA
2496508,2938.0,7746.0,Cycling TA
2496509,56.0,7625.0,Cycling TA
2496510,436.0,7293.0,Cycling TA
2496511,582.0,7375.0,Cycling TA
2496512,2688.0,7532.0,Cycling TA
2496513,6077.0,7191.0,Cycling TA
2496514,4748.0,7684.0,Cycling TA
2496515,6059.0,7058.0,Cycling TA
2496516,9214.0,7490.0,Cycling TA
2496517,4759.0,7666.0,Cycling TA
2496518,8914.0,7538.0,Cycling TA
2496519,8852.0,7869.0,Cycling TA
2496520,2011.0,7588.0,Cycling TA
2496521,5387.0,7321.0,Cycling TA
2496522,4373.0,7760.0,Cycling TA
2496523,5979.0,7444.0,Cycling TA
2496524,1800.0,7576.0,Cycling TA
2496525,3467.0,8003.0,Cycling TA
2496526,2456.0,7618.0,Cycling TA
2496527,1257.0,7082.0,Cycling TA
2496528,5079.0,7694.0,Cycling TA
2496529,7478.0,7586.0,Cycling TA
2496530,8421.0,7618.0,Cycling TA
2496531,9290.0,8021.0,Cycling TA
2496532,1677.0,7470.0,Cycling TA
2496533,8943.0,7619.0,Cycling TA
2496534,8514.0,7798.0,Cycling TA
2496535,3785.0,8210.0,Cycling TA
2496536,161.0,7620.0,Cycling TA
2496537,4890.0,7448.0,Cycling TA
2496538,4042.0,7641.0,Cycling TA
2496539,8079.0,7563.0,Cycling TA
2496540,5951.0,7279.0,Cycling TA
2496541,1910.0,7307.0,Cycling TA
2496542,9309.0,7890.0,Cycling TA
2496543,2967.0,7529.0,Cycling TA
2496544,9331.0,7757.0,Cycling TA
2496545,2878.0,7633.0,Cycling TA
2496546,7918.0,7803.0,Cycling TA
2496547,3528.0,7984.0,Cycling TA
2496548,5507.0,7424.0,Cycling TA
2496549,8616.0,7383.0,Cycling TA
2496550,7241.0,7549.0,Cycling TA
2496551,3770.0,8031.0,Cycling TA
2496552,449.0,7222.0,Cycling TA
2496553,3353.0,7951.0,Cycling TA
2496554,759.0,7722.0,Cycling TA
2496555,4343.0,7860.0,Cycling TA
2496556,5895.0,7659.0,Cycling TA
2496557,7216.0,7371.0,Cycling TA
2496558,5904.0,7142.0,Cycling TA
2496559,4697.0,7903.0,Cycling TA
2496560,7852.0,7240.0,Cycling TA
2496561,7336.0,7785.0,Cycling TA
2496562,6915.0,7638.0,Cycling TA
2496563,4068.0,7654.0,Cycling TA
2496564,517.0,7468.0,Cycling TA
2496565,9399.0,7567.0,Cycling TA
2496566,6257.0,7419.0,Cycling TA
2496567,669.0,7299.0,Cycling TA
2496568,7626.0,7964.0,Cycling TA
2496569,5653.0,7261.0,Cycling TA
2496570,2460.0,7675.0,Cycling TA
2496571,6486.0,7221.0,Cycling TA
2496572,3141.0,7992.0,Cycling TA
2496573,9044.0,7502.0,Cycling TA
2496574,1109.0,7294.0,Cycling TA
2496575,6811.0,7182.0,Cycling TA
2496576,8716.0,7445.0,Cycling TA
2496577,7423.0,7158.0,Cycling TA
2496578,8752.0,8051.0,Cycling TA
2496579,3249.0,7779.0,Cycling TA
2496580,3882.0,7906.0,Cycling TA
2496581,5927.0,7105.0,Cycling TA
2496582,8630.0,7511.0,Cycling TA
2496583,8976.0,7536.0,Cycling TA
2496584,322.0,7827.0,Cycling TA
2496585,913.0,7568.0,Cycling TA
2496586,9306.0,7827.0,Cycling TA
2496587,4352.0,7724.0,Cycling TA
2496588,8148.0,7825.0,Cycling TA
2496589,2894.0,7662.0,Cycling TA
2496590,7913.0,7426.0,Cycling TA
2496591,8196.0,7688.0,Cycling TA
2496592,4360.0,8243.0,Cycling TA
2496593,540.0,7513.0,Cycling TA
2496594,1110.0,7078.0,Cycling TA
2496595,2721.0,7522.0,Cycling TA
2496596,2828.0,7860.0,Cycling TA
2496597,2.0,7318.0,Cycling TA
2496598,1353.0,7291.0,Cycling TA
2496599,892.0,7191.0,Cycling TA
2496600,6267.0,6918.0,Cycling TA
2496601,596.0,7385.0,Cycling TA
2496602,1416.0,7620.0,Cycling TA
2496603,7736.0,7892.0,Cycling TA
2496604,6241.0,7329.0,Cycling TA
2496605,7086.0,7548.0,Cycling TA
2496606,4454.0,8252.0,Cycling TA
2496607,8529.0,7748.0,Cycling TA
2496608,6229.0,7051.0,Cycling TA
2496609,7475.0,7686.0,Cycling TA
2496610,7586.0,7565.0,Cycling TA
2496611,5695.0,7218.0,Cycling TA
2496612,6775.0,6986.0,Cycling TA
2496613,3436.0,7822.0,Cycling TA
2496614,5021.0,7750.0,Cycling TA
2496615,702.0,7357.0,Cycling TA
2496616,6160.0,6930.0,Cycling TA
2496617,8835.0,7783.0,Cycling TA
2496618,2178.0,7302.0,Cycling TA
2496619,1356.0,7311.0,Cycling TA
2496620,2038.0,7444.0,Cycling TA
2496621,4469.0,8193.0,Cycling TA
2496622,2982.0,7528.0,Cycling TA
2496623,4300.0,7898.0,Cycling TA
2496624,7476.0,7594.0,Cycling TA
2496625,2461.0,7442.0,Cycling TA
2496626,6447.0,7269.0,Cycling TA
2496627,3376.0,7676.0,Cycling TA
2496628,6365.0,7294.0,Cycling TA
2496629,3478.0,8072.0,Cycling TA
2496630,1694.0,7394.0,Cycling TA
2496631,4835.0,7576.0,Cycling TA
2496632,3751.0,7962.0,Cycling TA
2496633,3885.0,8068.0,Cycling TA
2496634,6237.0,7432.0,Cycling TA
2496635,5710.0,7169.0,Cycling TA
2496636,537.0,7264.0,Cycling TA
2496637,6082.0,7073.0,Cycling TA
2496638,4278.0,7867.0,Cycling TA
2496639,4038.0,7677.0,Cycling TA
2496640,8763.0,7821.0,Cycling TA
2496641,7946.0,7676.0,Cycling TA
2496642,4532.0,7842.0,Cycling TA
2496643,1106.0,7351.0,Cycling TA
2496644,6946.0,7109.0,Cycling TA
2496645,646.0,7214.0,Cycling TA
2496646,4410.0,8134.0,Cycling TA
2496647,1177.0,7408.0,Cycling TA
2496648,1350.0,7604.0,Cycling TA
2496649,5886.0,7650.0,Cycling TA
2496650,6239.0,7446.0,Cycling TA
2496651,7759.0,7326.0,Cycling TA
2496652,6243.0,7364.0,Cycling TA
2496653,2196.0,7308.0,Cycling TA
2496654,7179.0,7696.0,Cycling TA
2496655,676.0,7290.0,Cycling TA
2496656,7095.0,7564.0,Cycling TA
2496657,134.0,7410.0,Cycling TA
2496658,5916.0,7665.0,Cycling TA
2496659,8239.0,7719.0,Cycling TA
2496660,3180.0,7769.0,Cycling TA
2496661,7364.0,7614.0,Cycling TA
2496662,6152.0,6966.0,Cycling TA
2496663,1214.0,7390.0,Cycling TA
2496664,2769.0,7889.0,Cycling TA
2496665,2825.0,7657.0,Cycling TA
2496666,5021.0,7540.0,Cycling TA
2496667,5953.0,7626.0,Cycling TA
2496668,8974.0,7617.0,Cycling TA
2496669,2227.0,7383.0,Cycling TA
2496670,7641.0,7528.0,Cycling TA
2496671,8203.0,7518.0,Cycling TA
2496672,4897.0,7714.0,Cycling TA
2496673,908.0,7223.0,Cycling TA
2496674,908.0,7303.0,Cycling TA
2496675,1384.0,7267.0,Cycling TA
2496676,6101.0,7144.0,Cycling TA
2496677,160.0,7676.0,Cycling TA
2496678,9278.0,7721.0,Cycling TA
2496679,1905.0,7256.0,Cycling TA
2496680,5903.0,7150.0,Cycling TA
2496681,2449.0,7509.0,Cycling TA
2496682,5041.0,7760.0,Cycling TA
2496683,5639.0,7716.0,Cycling TA
2496684,922.0,7261.0,Cycling TA
2496685,4555.0,7855.0,Cycling TA
2496686,8293.0,7805.0,Cycling TA
2496687,8225.0,7680.0,Cycling TA
2496688,2173.0,7573.0,Cycling TA
2496689,1465.0,7352.0,Cycling TA
2496690,5855.0,7546.0,Cycling TA
2496691,5635.0,8035.0,Cycling TA
2496692,8844.0,7476.0,Cycling TA
2496693,2987.0,7687.0,Cycling TA
2496694,5501.0,7387.0,Cycling TA
2496695,119.0,7546.0,Cycling TA
2496696,7228.0,7565.0,Cycling TA
2496697,9243.0,7730.0,Cycling TA
2496698,3144.0,7677.0,Cycling TA
2496699,3325.0,7624.0,Cycling TA
2496700,1263.0,7259.0,Cycling TA
2496701,136.0,7356.0,Cycling TA
2496702,1494.0,2436.0,Cycling TA
2496703,3753.0,8007.0,Cycling TA
2496704,7971.0,7653.0,Cycling TA
2496705,5565.0,7276.0,Cycling TA
2496706,5527.0,7317.0,Cycling TA
2496707,4638.0,8009.0,Cycling TA
2496708,604.0,7436.0,Cycling TA
2496709,8275.0,7677.0,Cycling TA
2496710,1109.0,7105.0,Cycling TA
2496711,3246.0,8059.0,Cycling TA
2496712,151.0,7514.0,Cycling TA
2496713,7714.0,7223.0,Cycling TA
2496714,6155.0,7310.0,Cycling TA
2496715,6807.0,7150.0,Cycling TA
2496716,4053.0,7649.0,Cycling TA
2496717,5368.0,7248.0,Cycling TA
2496718,152.0,7346.0,Cycling TA
2496719,549.0,7306.0,Cycling TA
2496720,4410.0,8160.0,Cycling TA
2496721,9303.0,7735.0,Cycling TA
2496722,3210.0,7845.0,Cycling TA
2496723,1307.0,7491.0,Cycling TA
2496724,1788.0,7614.0,Cycling TA
2496725,1823.0,7539.0,Cycling TA
2496726,5063.0,7409.0,Cycling TA
2496727,2811.0,7642.0,Cycling TA
2496728,6252.0,7465.0,Cycling TA
2496729,8077.0,8035.0,Cycling TA
2496730,4066.0,7715.0,Cycling TA
2496731,7843.0,7273.0,Cycling TA
2496732,1112.0,7193.0,Cycling TA
2496733,766.0,7113.0,Cycling TA
2496734,3292.0,8212.0,Cycling TA
2496735,5792.0,1990.0,Cycling TA
2496736,4634.0,7908.0,Cycling TA
2496737,1295.0,7405.0,Cycling TA
2496738,3763.0,8000.0,Cycling TA
2496739,6193.0,7060.0,Cycling TA
2496740,142.0,7619.0,Cycling TA
2496741,4081.0,7707.0,Cycling TA
2496742,2832.0,7646.0,Cycling TA
2496743,9312.0,7753.0,Cycling TA
2496744,4942.0,7621.0,Cycling TA
2496745,9211.0,8026.0,Cycling TA
2496746,7953.0,8007.0,Cycling TA
2496747,5636.0,7484.0,Cycling TA
2496748,4530.0,7591.0,Cycling TA
2496749,1699.0,7344.0,Cycling TA
2496750,4891.0,7732.0,Cycling TA
2496751,5745.0,7243.0,Cycling TA
2496752,5887.0,7224.0,Cycling TA
2496753,9325.0,7825.0,Cycling TA
2496754,5400.0,7267.0,Cycling TA
2496755,6688.0,7038.0,Cycling TA
2496756,575.0,7480.0,Cycling TA
2496757,2238.0,7362.0,Cycling TA
2496758,2731.0,7486.0,Cycling TA
2496759,906.0,7688.0,Cycling TA
2496760,4687.0,7782.0,Cycling TA
2496761,8888.0,7385.0,Cycling TA
2496762,596.0,7400.0,Cycling TA
2496763,8377.0,7711.0,Cycling TA
2496764,9214.0,7813.0,Cycling TA
2496765,8233.0,7481.0,Cycling TA
2496766,523.0,7355.0,Cycling TA
2496767,1243.0,7310.0,Cycling TA
2496768,6943.0,7658.0,Cycling TA
2496769,179.0,7676.0,Cycling TA
2496770,5060.0,7664.0,Cycling TA
2496771,152.0,7550.0,Cycling TA
2496772,7904.0,7201.0,Cycling TA
2496773,4465.0,8206.0,Cycling TA
2496774,449.0,7351.0,Cycling TA
2496775,8215.0,7663.0,Cycling TA
2496776,937.0,7545.0,Cycling TA
2496777,4052.0,8051.0,Cycling TA
2496778,7969.0,7571.0,Cycling TA
2496779,9000.0,7545.0,Cycling TA
2496780,8516.0,7721.0,Cycling TA
2496781,893.0,7659.0,Cycling TA
2496782,8730.0,7805.0,Cycling TA
2496783,6536.0,7483.0,Cycling TA
2496784,4194.0,7776.0,Cycling TA
2496785,7949.0,7585.0,Cycling TA
2496786,3165.0,7713.0,Cycling TA
2496787,3060.0,7719.0,Cycling TA
2496788,6776.0,7165.0,Cycling TA
2496789,7965.0,7624.0,Cycling TA
2496790,5955.0,7065.0,Cycling TA
2496791,7894.0,7574.0,Cycling TA
2496792,3380.0,7731.0,Cycling TA
2496793,1746.0,7290.0,Cycling TA
2496794,3322.0,7933.0,Cycling TA
2496795,1805.0,7373.0,Cycling TA
2496796,8392.0,7650.0,Cycling TA
2496797,7899.0,7624.0,Cycling TA
2496798,3707.0,8002.0,Cycling TA
2496799,8855.0,7791.0,Cycling TA
2496800,7932.0,7421.0,Cycling TA
2496801,3628.0,8102.0,Cycling TA
2496802,3690.0,7976.0,Cycling TA
2496803,748.0,7725.0,Cycling TA
2496804,937.0,7498.0,Cycling TA
2496805,8740.0,8058.0,Cycling TA
2496806,6828.0,7053.0,Cycling TA
2496807,42.0,7570.0,Cycling TA
2496808,8664.0,7421.0,Cycling TA
2496809,7894.0,7808.0,Cycling TA
2496810,738.0,7474.0,Cycling TA
2496811,8456.0,7600.0,Cycling TA
2496812,3272.0,7827.0,Cycling TA
2496813,2440.0,7428.0,Cycling TA
2496814,5752.0,7114.0,Cycling TA
2496815,4495.0,7584.0,Cycling TA
2496816,5843.0,7518.0,Cycling TA
2496817,6890.0,7151.0,Cycling TA
2496818,4336.0,7837.0,Cycling TA
2496819,8391.0,7639.0,Cycling TA
2496820,6153.0,7019.0,Cycling TA
2496821,3080.0,7913.0,Cycling TA
2496822,4715.0,7573.0,Cycling TA
2496823,4339.0,7739.0,Cycling TA
2496824,2668.0,7728.0,Cycling TA
2496825,5673.0,7261.0,Cycling TA
2496826,7556.0,7423.0,Cycling TA
2496827,3655.0,7714.0,Cycling TA
2496828,9349.0,7728.0,Cycling TA
2496829,3669.0,8002.0,Cycling TA
2496830,4811.0,7623.0,Cycling TA
2496831,8683.0,7895.0,Cycling TA
2496832,1412.0,7490.0,Cycling TA
2496833,5737.0,7159.0,Cycling TA
2496834,1431.0,7454.0,Cycling TA
2496835,2433.0,7515.0,Cycling TA
2496836,3914.0,7887.0,Cycling TA
2496837,3282.0,8247.0,Cycling TA
2496838,474.0,7475.0,Cycling TA
2496839,7443.0,7642.0,Cycling TA
2496840,8282.0,7866.0,Cycling TA
2496841,7245.0,7474.0,Cycling TA
2496842,4580.0,8007.0,Cycling TA
2496843,8609.0,7492.0,Cycling TA
2496844,6535.0,7363.0,Cycling TA
2496845,78.0,7427.0,Cycling TA
2496846,8911.0,7596.0,Cycling TA
2496847,6888.0,7614.0,Cycling TA
2496848,8843.0,7981.0,Cycling TA
2496849,5112.0,7643.0,Cycling TA
2496850,5976.0,7407.0,Cycling TA
2496851,6786.0,7198.0,Cycling TA
2496852,6838.0,7632.0,Cycling TA
2496853,6001.0,7481.0,Cycling TA
2496854,541.0,7217.0,Cycling TA
2496855,6095.0,7170.0,Cycling TA
2496856,1077.0,7200.0,Cycling TA
2496857,6010.0,7463.0,Cycling TA
2496858,39.0,7626.0,Cycling TA
2496859,1312.0,7515.0,Cycling TA
2496860,6946.0,7691.0,Cycling TA
2496861,2134.0,7267.0,Cycling TA
2496862,8404.0,7611.0,Cycling TA
2496863,438.0,7187.0,Cycling TA
2496864,2742.0,7857.0,Cycling TA
2496865,8862.0,7901.0,Cycling TA
2496866,2988.0,7715.0,Cycling TA
2496867,540.0,7288.0,Cycling TA
2496868,6308.0,7028.0,Cycling TA
2496869,6206.0,7052.0,Cycling TA
2496870,6222.0,7494.0,Cycling TA
2496871,3262.0,7624.0,Cycling TA
2496872,4029.0,7776.0,Cycling TA
2496873,6615.0,7340.0,Cycling TA
2496874,493.0,7469.0,Cycling TA
2496875,7924.0,7590.0,Cycling TA
2496876,123.0,7367.0,Cycling TA
2496877,1427.0,7464.0,Cycling TA
2496878,9335.0,7806.0,Cycling TA
2496879,5872.0,7454.0,Cycling TA
2496880,6044.0,7230.0,Cycling TA
2496881,1908.0,7199.0,Cycling TA
2496882,7807.0,7652.0,Cycling TA
2496883,733.0,7454.0,Cycling TA
2496884,5802.0,7199.0,Cycling TA
2496885,7444.0,7238.0,Cycling TA
2496886,563.0,7316.0,Cycling TA
2496887,6215.0,7311.0,Cycling TA
2496888,4545.0,7905.0,Cycling TA
2496889,179.0,7468.0,Cycling TA
2496890,5913.0,7265.0,Cycling TA
2496891,2883.0,7503.0,Cycling TA
2496892,4992.0,7605.0,Cycling TA
2496893,8148.0,7925.0,Cycling TA
2496894,8967.0,7349.0,Cycling TA
2496895,1467.0,7221.0,Cycling TA
2496896,7225.0,7429.0,Cycling TA
2496897,7213.0,7423.0,Cycling TA
2496898,7387.0,7165.0,Cycling TA
2496899,2834.0,7725.0,Cycling TA
2496900,1086.0,7109.0,Cycling TA
2496901,3198.0,7880.0,Cycling TA
2496902,2753.0,7472.0,Cycling TA
2496903,4385.0,7773.0,Cycling TA
2496904,8115.0,7365.0,Cycling TA
2496905,6203.0,7536.0,Cycling TA
2496906,7791.0,7721.0,Cycling TA
2496907,2135.0,7593.0,Cycling TA
2496908,8957.0,7582.0,Cycling TA
2496909,3406.0,7864.0,Cycling TA
2496910,7851.0,7592.0,Cycling TA
2496911,51.0,7533.0,Cycling TA
2496912,2994.0,7556.0,Cycling TA
2496913,6499.0,6978.0,Cycling TA
2496914,3321.0,7894.0,Cycling TA
2496915,6584.0,7373.0,Cycling TA
2496916,2106.0,7601.0,Cycling TA
2496917,4540.0,7848.0,Cycling TA
2496918,3947.0,8153.0,Cycling TA
2496919,3605.0,8050.0,Cycling TA
2496920,4121.0,7793.0,Cycling TA
2496921,6377.0,7064.0,Cycling TA
2496922,5874.0,7436.0,Cycling TA
2496923,8209.0,7503.0,Cycling TA
2496924,5041.0,7669.0,Cycling TA
2496925,8243.0,7681.0,Cycling TA
2496926,357.0,7727.0,Cycling TA
2496927,2144.0,7283.0,Cycling TA
2496928,3036.0,7689.0,Cycling TA
2496929,3047.0,7786.0,Cycling TA
2496930,4567.0,7746.0,Cycling TA
2496931,5859.0,7490.0,Cycling TA
2496932,566.0,7385.0,Cycling TA
2496933,4347.0,8342.0,Cycling TA
2496934,3717.0,8019.0,Cycling TA
2496935,8699.0,7893.0,Cycling TA
2496936,3246.0,7679.0,Cycling TA
2496937,4573.0,7967.0,Cycling TA
2496938,8539.0,7740.0,Cycling TA
2496939,5661.0,7483.0,Cycling TA
2496940,5992.0,7451.0,Cycling TA
2496941,900.0,7242.0,Cycling TA
2496942,733.0,7424.0,Cycling TA
2496943,6316.0,7199.0,Cycling TA
2496944,8148.0,7780.0,Cycling TA
2496945,5899.0,7768.0,Cycling TA
2496946,5450.0,7305.0,Cycling TA
2496947,3402.0,7737.0,Cycling TA
2496948,8157.0,7509.0,Cycling TA
2496949,4046.0,7802.0,Cycling TA
2496950,5553.0,7253.0,Cycling TA
2496951,1142.0,7391.0,Cycling TA
2496952,4059.0,8016.0,Cycling TA
2496953,4363.0,7874.0,Cycling TA
2496954,3652.0,8010.0,Cycling TA
2496955,1884.0,7209.0,Cycling TA
2496956,1656.0,7500.0,Cycling TA
2496957,2054.0,7481.0,Cycling TA
2496958,4229.0,7870.0,Cycling TA
2496959,2688.0,7549.0,Cycling TA
2496960,3075.0,7781.0,Cycling TA
2496961,7982.0,7625.0,Cycling TA
2496962,2781.0,7530.0,Cycling TA
2496963,9304.0,7711.0,Cycling TA
2496964,8010.0,7331.0,Cycling TA
2496965,162.0,7408.0,Cycling TA
2496966,2499.0,7692.0,Cycling TA
2496967,7241.0,7614.0,Cycling TA
2496968,6201.0,7320.0,Cycling TA
2496969,1349.0,7644.0,Cycling TA
2496970,4357.0,8188.0,Cycling TA
2496971,1693.0,7437.0,Cycling TA
2496972,97.0,7329.0,Cycling TA
2496973,2032.0,7591.0,Cycling TA
2496974,6010.0,7540.0,Cycling TA
2496975,1402.0,7612.0,Cycling TA
2496976,489.0,7517.0,Cycling TA
2496977,7238.0,7400.0,Cycling TA
2496978,1191.0,7098.0,Cycling TA
2496979,4503.0,7648.0,Cycling TA
2496980,1365.0,7641.0,Cycling TA
2496981,2775.0,7490.0,Cycling TA
2496982,141.0,7455.0,Cycling TA
2496983,3164.0,7700.0,Cycling TA
2496984,4021.0,7907.0,Cycling TA
2496985,2819.0,7612.0,Cycling TA
2496986,7432.0,7245.0,Cycling TA
2496987,6892.0,7408.0,Cycling TA
2496988,2428.0,7492.0,Cycling TA
2496989,4044.0,7620.0,Cycling TA
2496990,5588.0,7595.0,Cycling TA
2496991,2800.0,7581.0,Cycling TA
2496992,3882.0,8005.0,Cycling TA
2496993,4029.0,8190.0,Cycling TA
2496994,527.0,7540.0,Cycling TA
2496995,6987.0,7448.0,Cycling TA
2496996,8852.0,7524.0,Cycling TA
2496997,7949.0,7743.0,Cycling TA
2496998,422.0,7333.0,Cycling TA
2496999,936.0,7422.0,Cycling TA
2497000,7998.0,7352.0,Cycling TA
2497001,3776.0,7991.0,Cycling TA
2497002,4017.0,393.0,Cycling TA
2497003,4677.0,7786.0,Cycling TA
2497004,6545.0,7031.0,Cycling TA
2497005,1828.0,7220.0,Cycling TA
2497006,2196.0,7503.0,Cycling TA
2497007,756.0,7476.0,Cycling TA
2497008,3052.0,7770.0,Cycling TA
2497009,3863.0,7983.0,Cycling TA
2497010,8158.0,7867.0,Cycling TA
2497011,6194.0,6910.0,Cycling TA
2497012,2505.0,7606.0,Cycling TA
2497013,749.0,7534.0,Cycling TA
2497014,3900.0,7869.0,Cycling TA
2497015,3094.0,7661.0,Cycling TA
2497016,7723.0,7427.0,Cycling TA
2497017,3397.0,7713.0,Cycling TA
2497018,4017.0,7929.0,Cycling TA
2497019,6552.0,7069.0,Cycling TA
2497020,4925.0,7658.0,Cycling TA
2497021,923.0,7474.0,Cycling TA
2497022,8850.0,7454.0,Cycling TA
2497023,8143.0,7884.0,Cycling TA
2497024,9293.0,7718.0,Cycling TA
2497025,6517.0,7434.0,Cycling TA
2497026,5705.0,7410.0,Cycling TA
2497027,5050.0,7790.0,Cycling TA
2497028,7360.0,7232.0,Cycling TA
2497029,5667.0,7621.0,Cycling TA
2497030,3484.0,8034.0,Cycling TA
2497031,8084.0,7511.0,Cycling TA
2497032,9321.0,7793.0,Cycling TA
2497033,4540.0,7800.0,Cycling TA
2497034,3836.0,8088.0,Cycling TA
2497035,4379.0,8170.0,Cycling TA
2497036,5586.0,7503.0,Cycling TA
2497037,7445.0,7255.0,Cycling TA
2497038,8884.0,7452.0,Cycling TA
2497039,5505.0,7761.0,Cycling TA
2497040,9181.0,7869.0,Cycling TA
2497041,6239.0,7063.0,Cycling TA
2497042,2877.0,7656.0,Cycling TA
2497043,8401.0,7821.0,Cycling TA
2497044,6095.0,7158.0,Cycling TA
2497045,1273.0,7504.0,Cycling TA
2497046,5937.0,7253.0,Cycling TA
2497047,1182.0,7355.0,Cycling TA
2497048,6151.0,7322.0,Cycling TA
2497049,4975.0,7806.0,Cycling TA
2497050,4004.0,8237.0,Cycling TA
2497051,534.0,7796.0,Cycling TA
2497052,5776.0,7238.0,Cycling TA
2497053,7434.0,7781.0,Cycling TA
2497054,3155.0,8054.0,Cycling TA
2497055,8258.0,7648.0,Cycling TA
2497056,4568.0,7988.0,Cycling TA
2497057,159.0,7487.0,Cycling TA
2497058,8266.0,7664.0,Cycling TA
2497059,452.0,7245.0,Cycling TA
2497060,9190.0,7496.0,Cycling TA
2497061,3905.0,7838.0,Cycling TA
