id,x,y,cell_type
43420,3628.0,5030.0,M2 Macrophage
43421,8732.0,8013.0,M2 Macrophage
43422,71.0,3515.0,M2 Macrophage
43423,2579.0,8028.0,M2 Macrophage
43424,3317.0,8254.0,M1 Macrophage
43425,2141.0,6857.0,M2 Macrophage
43426,950.0,7537.0,M1 Macrophage
43427,238.0,5975.0,M2 Macrophage
43428,3945.0,7202.0,M1 Macrophage
43429,8299.0,5636.0,M2 Macrophage
43430,5796.0,8323.0,M2 Macrophage
43431,5201.0,7213.0,M1 Macrophage
43432,2904.0,9068.0,M1 Macrophage
43433,5684.0,6568.0,M2 Macrophage
43434,4095.0,8097.0,M1 Macrophage
43435,3543.0,6279.0,M2 Macrophage
43436,8968.0,6478.0,M2 Macrophage
43437,1946.0,517.0,M2 Macrophage
43438,6887.0,8092.0,M2 Macrophage
43439,4022.0,8094.0,M2 Macrophage
43440,7919.0,8778.0,M2 Macrophage
43441,4457.0,921.0,M2 Macrophage
43442,2403.0,8663.0,M2 Macrophage
43443,3228.0,7207.0,M2 Macrophage
43444,6104.0,8368.0,M2 Macrophage
43445,3696.0,4437.0,M2 Macrophage
43446,873.0,8514.0,M1 Macrophage
43447,3946.0,8370.0,M1 Macrophage
43448,1253.0,3032.0,M2 Macrophage
43449,394.0,245.0,M2 Macrophage
43450,7791.0,4817.0,M2 Macrophage
43451,6280.0,6704.0,M2 Macrophage
43452,1768.0,754.0,M2 Macrophage
43453,4278.0,3480.0,M2 Macrophage
43454,2335.0,5622.0,M2 Macrophage
43455,3894.0,4162.0,M2 Macrophage
43456,4380.0,2568.0,M2 Macrophage
43457,2412.0,4942.0,M2 Macrophage
43458,7450.0,5690.0,M2 Macrophage
43459,1119.0,8365.0,M2 Macrophage
43460,5485.0,8110.0,M1 Macrophage
43461,5863.0,8310.0,M1 Macrophage
43462,7588.0,3929.0,M2 Macrophage
43463,4133.0,5688.0,M2 Macrophage
43464,2078.0,1269.0,M2 Macrophage
43465,8057.0,3499.0,M2 Macrophage
43466,6674.0,5068.0,M2 Macrophage
43467,3321.0,7152.0,M1 Macrophage
43468,1773.0,7553.0,M2 Macrophage
43469,1279.0,8397.0,M1 Macrophage
43470,4801.0,3104.0,M2 Macrophage
43471,1863.0,5667.0,M2 Macrophage
43472,564.0,5448.0,M2 Macrophage
43473,4070.0,8029.0,M1 Macrophage
43474,5905.0,7084.0,M2 Macrophage
43475,5260.0,7156.0,M1 Macrophage
43476,6837.0,2680.0,M2 Macrophage
43477,3669.0,5394.0,M1 Macrophage
43478,3162.0,3033.0,M2 Macrophage
43479,7692.0,4476.0,M2 Macrophage
43480,1117.0,8510.0,M1 Macrophage
43481,643.0,7070.0,M2 Macrophage
43482,2435.0,9067.0,M1 Macrophage
43483,1046.0,7255.0,M2 Macrophage
43484,620.0,8354.0,M1 Macrophage
43485,2751.0,3756.0,M2 Macrophage
43486,3931.0,5329.0,M2 Macrophage
43487,3599.0,3942.0,M2 Macrophage
43488,2582.0,8406.0,M2 Macrophage
43489,5070.0,6693.0,M1 Macrophage
43490,7720.0,366.0,M2 Macrophage
43491,7214.0,8876.0,M2 Macrophage
43492,3866.0,8378.0,M1 Macrophage
43493,8187.0,297.0,M2 Macrophage
43494,3050.0,5253.0,M2 Macrophage
43495,2318.0,8685.0,M2 Macrophage
43496,9050.0,7781.0,M2 Macrophage
43497,2172.0,7070.0,M2 Macrophage
43498,5646.0,5297.0,M2 Macrophage
43499,1414.0,8189.0,M2 Macrophage
43500,924.0,4107.0,M2 Macrophage
43501,3142.0,6581.0,M2 Macrophage
43502,8186.0,5309.0,M2 Macrophage
43503,7992.0,4111.0,M2 Macrophage
43504,1270.0,6408.0,M2 Macrophage
43505,1681.0,7417.0,M2 Macrophage
43506,6922.0,7593.0,M2 Macrophage
43507,8836.0,1306.0,M2 Macrophage
43508,6715.0,6568.0,M2 Macrophage
43509,1474.0,1483.0,M2 Macrophage
43510,8630.0,5703.0,M2 Macrophage
43511,5639.0,8565.0,M2 Macrophage
43512,5291.0,2700.0,M2 Macrophage
43513,8172.0,5888.0,M2 Macrophage
43514,5155.0,6625.0,M1 Macrophage
43515,495.0,5717.0,M2 Macrophage
43516,3979.0,8303.0,M1 Macrophage
43517,9081.0,2440.0,M2 Macrophage
43518,906.0,8412.0,M1 Macrophage
43519,3622.0,6938.0,M1 Macrophage
43520,1123.0,1299.0,M2 Macrophage
43521,6347.0,4169.0,M2 Macrophage
43522,4062.0,422.0,M2 Macrophage
43523,1409.0,8465.0,M2 Macrophage
43524,4870.0,780.0,M2 Macrophage
43525,1409.0,852.0,M2 Macrophage
43526,3199.0,7207.0,M2 Macrophage
43527,3935.0,6677.0,M1 Macrophage
43528,8188.0,5941.0,M2 Macrophage
43529,8401.0,3929.0,M2 Macrophage
43530,6162.0,8897.0,M2 Macrophage
43531,8971.0,5505.0,M2 Macrophage
43532,2473.0,4296.0,M2 Macrophage
43533,7354.0,1469.0,M2 Macrophage
43534,3801.0,7453.0,M1 Macrophage
43535,5014.0,2605.0,M2 Macrophage
43536,9105.0,686.0,M2 Macrophage
43537,92.0,3286.0,M2 Macrophage
43538,564.0,8459.0,M1 Macrophage
43539,2955.0,8616.0,M2 Macrophage
43540,1879.0,2747.0,M2 Macrophage
43541,5403.0,5980.0,M2 Macrophage
43542,8213.0,522.0,M2 Macrophage
43543,530.0,2762.0,M2 Macrophage
43544,7905.0,564.0,M2 Macrophage
43545,8508.0,2714.0,M2 Macrophage
43546,4958.0,4169.0,M2 Macrophage
43547,5808.0,8419.0,M2 Macrophage
43548,8619.0,6461.0,M2 Macrophage
43549,6215.0,4503.0,M2 Macrophage
43550,6315.0,8972.0,M2 Macrophage
43551,2978.0,708.0,M2 Macrophage
43552,1765.0,8541.0,M2 Macrophage
43553,3648.0,5832.0,M2 Macrophage
43554,8441.0,6326.0,M2 Macrophage
43555,2846.0,6986.0,M2 Macrophage
43556,5497.0,8161.0,M1 Macrophage
43557,4267.0,5806.0,M2 Macrophage
43558,6273.0,9023.0,M2 Macrophage
43559,2081.0,1449.0,M2 Macrophage
43560,4854.0,6291.0,M1 Macrophage
43561,2889.0,5426.0,M2 Macrophage
43562,4048.0,8146.0,M1 Macrophage
43563,3454.0,8227.0,M2 Macrophage
43564,2317.0,8582.0,M2 Macrophage
43565,1508.0,7875.0,M2 Macrophage
43566,7484.0,7098.0,M2 Macrophage
43567,6454.0,8522.0,M2 Macrophage
43568,3974.0,7990.0,M2 Macrophage
43569,4653.0,786.0,M2 Macrophage
43570,2375.0,6058.0,M2 Macrophage
43571,7334.0,9003.0,M2 Macrophage
43572,4861.0,6106.0,M2 Macrophage
43573,2376.0,7530.0,M2 Macrophage
43574,7243.0,7608.0,M2 Macrophage
43575,5690.0,5697.0,M2 Macrophage
43576,3626.0,8707.0,M1 Macrophage
43577,3901.0,8401.0,M1 Macrophage
43578,704.0,8304.0,M1 Macrophage
43579,5042.0,6661.0,M1 Macrophage
43580,3512.0,8941.0,M1 Macrophage
43581,3046.0,6337.0,M2 Macrophage
43582,3493.0,7169.0,M2 Macrophage
43583,7664.0,3074.0,M2 Macrophage
43584,3181.0,4090.0,M2 Macrophage
43585,5005.0,6971.0,M1 Macrophage
43586,4614.0,5966.0,M1 Macrophage
43587,7487.0,3342.0,M2 Macrophage
43588,2113.0,6487.0,M2 Macrophage
43589,267.0,7109.0,M2 Macrophage
43590,5104.0,5655.0,M2 Macrophage
43591,5150.0,5193.0,M2 Macrophage
43592,3015.0,8620.0,M2 Macrophage
43593,2027.0,2409.0,M2 Macrophage
43594,523.0,558.0,M2 Macrophage
43595,2221.0,5711.0,M2 Macrophage
43596,2698.0,8463.0,M2 Macrophage
43597,9215.0,195.0,M2 Macrophage
43598,3906.0,5249.0,M2 Macrophage
43599,3816.0,8164.0,M1 Macrophage
43600,4066.0,7757.0,M1 Macrophage
43601,4594.0,4764.0,M2 Macrophage
43602,1090.0,8231.0,M2 Macrophage
43603,3883.0,626.0,M2 Macrophage
43604,844.0,621.0,M2 Macrophage
43605,3465.0,4319.0,M2 Macrophage
43606,4284.0,4174.0,M2 Macrophage
43607,2175.0,8837.0,M2 Macrophage
43608,8700.0,1506.0,M2 Macrophage
43609,1115.0,6551.0,M2 Macrophage
43610,1661.0,6475.0,M2 Macrophage
43611,7724.0,2287.0,M2 Macrophage
43612,5471.0,6344.0,M2 Macrophage
43613,283.0,5140.0,M2 Macrophage
43614,555.0,2341.0,M2 Macrophage
43615,2033.0,8912.0,M1 Macrophage
43616,8758.0,2517.0,M2 Macrophage
43617,2538.0,4873.0,M2 Macrophage
43618,3045.0,3591.0,M2 Macrophage
43619,1656.0,2165.0,M2 Macrophage
43620,9399.0,2698.0,M2 Macrophage
43621,2560.0,8535.0,M2 Macrophage
43622,8361.0,4023.0,M2 Macrophage
43623,8911.0,1530.0,M2 Macrophage
43624,4353.0,4480.0,M2 Macrophage
43625,5633.0,5880.0,M2 Macrophage
43626,111.0,1331.0,M2 Macrophage
43627,1955.0,7070.0,M2 Macrophage
43628,5393.0,5085.0,M2 Macrophage
43629,7595.0,6427.0,M2 Macrophage
43630,2528.0,8559.0,M2 Macrophage
43631,3350.0,5887.0,M1 Macrophage
43632,4532.0,3413.0,M2 Macrophage
43633,6090.0,4232.0,M2 Macrophage
43634,6358.0,806.0,M2 Macrophage
43635,360.0,3903.0,M2 Macrophage
43636,1722.0,8806.0,M1 Macrophage
43637,5158.0,7197.0,M2 Macrophage
43638,212.0,4071.0,M2 Macrophage
43639,6804.0,5839.0,M2 Macrophage
43640,4188.0,5781.0,M1 Macrophage
43641,4772.0,888.0,M2 Macrophage
43642,3534.0,8950.0,M1 Macrophage
43643,4400.0,4758.0,M2 Macrophage
43644,3785.0,8709.0,M1 Macrophage
43645,2078.0,462.0,M2 Macrophage
43646,7173.0,6494.0,M2 Macrophage
43647,9080.0,5237.0,M2 Macrophage
43648,4936.0,5936.0,M2 Macrophage
43649,772.0,6902.0,M2 Macrophage
43650,410.0,7870.0,M2 Macrophage
43651,646.0,2907.0,M2 Macrophage
43652,5097.0,4040.0,M2 Macrophage
43653,5444.0,3297.0,M2 Macrophage
43654,8610.0,3497.0,M2 Macrophage
43655,804.0,8150.0,M2 Macrophage
43656,3048.0,8394.0,M2 Macrophage
43657,153.0,3955.0,M2 Macrophage
43658,5109.0,6228.0,M2 Macrophage
43659,3110.0,7929.0,M2 Macrophage
43660,1905.0,5417.0,M2 Macrophage
43661,4575.0,3136.0,M2 Macrophage
43662,9278.0,727.0,M2 Macrophage
43663,5864.0,5502.0,M2 Macrophage
43664,7103.0,7891.0,M2 Macrophage
43665,6712.0,6970.0,M2 Macrophage
43666,4777.0,1927.0,M2 Macrophage
43667,6589.0,8654.0,M2 Macrophage
43668,2835.0,161.0,M2 Macrophage
43669,841.0,946.0,M2 Macrophage
43670,8100.0,5669.0,M2 Macrophage
43671,296.0,2001.0,M2 Macrophage
43672,5636.0,6606.0,M2 Macrophage
43673,3538.0,5281.0,M1 Macrophage
43674,457.0,8149.0,M1 Macrophage
43675,1247.0,2897.0,M2 Macrophage
43676,7861.0,4332.0,M2 Macrophage
43677,4925.0,6224.0,M1 Macrophage
43678,8502.0,2051.0,M2 Macrophage
43679,8937.0,4465.0,M2 Macrophage
43680,4627.0,3544.0,M2 Macrophage
43681,3889.0,1773.0,M2 Macrophage
43682,2400.0,5693.0,M2 Macrophage
43683,2594.0,5708.0,M2 Macrophage
43684,6480.0,1507.0,M2 Macrophage
43685,338.0,6011.0,M2 Macrophage
43686,5297.0,5480.0,M2 Macrophage
43687,4906.0,6315.0,M1 Macrophage
43688,4399.0,1411.0,M2 Macrophage
43689,6538.0,8546.0,M2 Macrophage
43690,7919.0,2598.0,M2 Macrophage
43691,595.0,400.0,M2 Macrophage
43692,6598.0,8682.0,M2 Macrophage
43693,558.0,8210.0,M2 Macrophage
43694,1836.0,8949.0,M1 Macrophage
43695,2777.0,7552.0,M2 Macrophage
43696,3120.0,7912.0,M2 Macrophage
43697,9045.0,5124.0,M2 Macrophage
43698,1015.0,8506.0,M1 Macrophage
43699,2190.0,383.0,M2 Macrophage
43700,4470.0,4978.0,M2 Macrophage
43701,6559.0,2760.0,M2 Macrophage
43702,7228.0,4424.0,M2 Macrophage
43703,1043.0,4160.0,M2 Macrophage
43704,3723.0,4208.0,M2 Macrophage
43705,3265.0,3065.0,M2 Macrophage
43706,8041.0,4011.0,M2 Macrophage
43707,4284.0,886.0,M2 Macrophage
43708,3651.0,6021.0,M2 Macrophage
43709,5139.0,6671.0,M1 Macrophage
43710,3519.0,7255.0,M2 Macrophage
43711,5305.0,7603.0,M1 Macrophage
43712,203.0,2330.0,M2 Macrophage
43713,2788.0,372.0,M2 Macrophage
43714,62.0,6451.0,M2 Macrophage
43715,5797.0,6206.0,M2 Macrophage
43716,8827.0,8635.0,M2 Macrophage
43717,5557.0,1893.0,M2 Macrophage
43718,2726.0,4389.0,M2 Macrophage
43719,3216.0,3545.0,M2 Macrophage
43720,7145.0,8854.0,M2 Macrophage
43721,3954.0,7749.0,M1 Macrophage
43722,7045.0,3354.0,M2 Macrophage
43723,3999.0,8377.0,M1 Macrophage
43724,351.0,7745.0,M2 Macrophage
43725,3956.0,1199.0,M2 Macrophage
43726,482.0,5179.0,M2 Macrophage
43727,3974.0,6717.0,M1 Macrophage
43728,4853.0,5420.0,M2 Macrophage
43729,4249.0,1615.0,M2 Macrophage
43730,951.0,7461.0,M2 Macrophage
43731,6980.0,3243.0,M2 Macrophage
43732,8045.0,835.0,M2 Macrophage
43733,2955.0,169.0,M2 Macrophage
43734,4184.0,5114.0,M2 Macrophage
43735,5560.0,7512.0,M2 Macrophage
43736,4264.0,5716.0,M1 Macrophage
43737,5325.0,3574.0,M2 Macrophage
43738,2934.0,8028.0,M2 Macrophage
43739,218.0,5616.0,M2 Macrophage
43740,5268.0,7556.0,M1 Macrophage
43741,7617.0,7495.0,M2 Macrophage
43742,9347.0,6590.0,M2 Macrophage
43743,6407.0,8515.0,M2 Macrophage
43744,4318.0,5387.0,M2 Macrophage
43745,3192.0,246.0,M2 Macrophage
43746,3761.0,6861.0,M1 Macrophage
43747,635.0,85.0,M2 Macrophage
43748,2610.0,5810.0,M2 Macrophage
43749,2122.0,5635.0,M2 Macrophage
43750,5624.0,4066.0,M2 Macrophage
43751,7644.0,8096.0,M2 Macrophage
43752,7850.0,8541.0,M2 Macrophage
43753,245.0,6092.0,M2 Macrophage
43754,3295.0,940.0,M2 Macrophage
43755,2294.0,6726.0,M2 Macrophage
43756,3236.0,2575.0,M2 Macrophage
43757,6858.0,4927.0,M2 Macrophage
43758,6910.0,8662.0,M2 Macrophage
43759,246.0,542.0,M2 Macrophage
43760,3627.0,8631.0,M1 Macrophage
43761,3033.0,8666.0,M2 Macrophage
43762,3349.0,8835.0,M1 Macrophage
43763,1164.0,749.0,M2 Macrophage
43764,6537.0,3091.0,M2 Macrophage
43765,681.0,211.0,M2 Macrophage
43766,1436.0,7748.0,M2 Macrophage
43767,4053.0,5582.0,M1 Macrophage
43768,7083.0,593.0,M2 Macrophage
43769,8819.0,1381.0,M2 Macrophage
43770,9042.0,8447.0,M2 Macrophage
43771,4645.0,5848.0,M2 Macrophage
43772,2520.0,8973.0,M1 Macrophage
43773,1717.0,7807.0,M2 Macrophage
43774,6817.0,7930.0,M2 Macrophage
43775,6582.0,6228.0,M2 Macrophage
43776,3418.0,3487.0,M2 Macrophage
43777,2390.0,5592.0,M2 Macrophage
43778,2067.0,8515.0,M2 Macrophage
43779,3256.0,5238.0,M2 Macrophage
43780,4805.0,897.0,M2 Macrophage
43781,8824.0,6654.0,M2 Macrophage
43782,106.0,5403.0,M2 Macrophage
43783,3092.0,4983.0,M2 Macrophage
43784,3573.0,4711.0,M2 Macrophage
43785,9101.0,5913.0,M2 Macrophage
43786,4842.0,2575.0,M2 Macrophage
43787,2596.0,1086.0,M2 Macrophage
43788,6108.0,8122.0,M1 Macrophage
43789,1879.0,5313.0,M2 Macrophage
43790,5734.0,8580.0,M1 Macrophage
43791,4004.0,8157.0,M1 Macrophage
43792,7932.0,4994.0,M2 Macrophage
43793,7237.0,1535.0,M2 Macrophage
43794,551.0,8176.0,M2 Macrophage
43795,3320.0,8574.0,M2 Macrophage
43796,325.0,3999.0,M2 Macrophage
43797,2135.0,8108.0,M2 Macrophage
43798,6465.0,8837.0,M2 Macrophage
43799,6947.0,5765.0,M2 Macrophage
43800,6924.0,2317.0,M2 Macrophage
43801,2625.0,3922.0,M2 Macrophage
43802,439.0,4383.0,M2 Macrophage
43803,3431.0,8856.0,M1 Macrophage
43804,2903.0,9011.0,M1 Macrophage
43805,5100.0,6906.0,M1 Macrophage
43806,2928.0,4921.0,M2 Macrophage
43807,2111.0,7161.0,M2 Macrophage
43808,3550.0,3487.0,M2 Macrophage
43809,9112.0,4475.0,M2 Macrophage
43810,3675.0,8708.0,M2 Macrophage
43811,1463.0,1148.0,M2 Macrophage
43812,60.0,6831.0,M2 Macrophage
43813,3847.0,8444.0,M2 Macrophage
43814,8216.0,5333.0,M2 Macrophage
43815,9181.0,4214.0,M1 Macrophage
43816,6664.0,6211.0,M2 Macrophage
43817,3490.0,5620.0,M2 Macrophage
43818,2595.0,6253.0,M2 Macrophage
43819,3829.0,4950.0,M2 Macrophage
43820,5593.0,5227.0,M2 Macrophage
43821,7894.0,877.0,M2 Macrophage
43822,3022.0,7747.0,M2 Macrophage
43823,5621.0,1446.0,M2 Macrophage
43824,103.0,7658.0,M2 Macrophage
43825,1779.0,8023.0,M2 Macrophage
43826,6892.0,7512.0,M2 Macrophage
43827,8793.0,1290.0,M2 Macrophage
43828,7555.0,528.0,M2 Macrophage
43829,8306.0,5330.0,M2 Macrophage
43830,251.0,6025.0,M2 Macrophage
43831,1315.0,7345.0,M2 Macrophage
43832,1355.0,7509.0,M2 Macrophage
43833,2893.0,7987.0,M2 Macrophage
43834,3962.0,3750.0,M2 Macrophage
43835,5985.0,5103.0,M2 Macrophage
43836,338.0,4354.0,M2 Macrophage
43837,8874.0,6280.0,M2 Macrophage
43838,6738.0,4120.0,M2 Macrophage
43839,8163.0,4854.0,M2 Macrophage
43840,5808.0,5839.0,M2 Macrophage
43841,891.0,12.0,M2 Macrophage
43842,6399.0,1763.0,M2 Macrophage
43843,4882.0,6398.0,M1 Macrophage
43844,1717.0,5083.0,M2 Macrophage
43845,3918.0,7504.0,M1 Macrophage
43846,8860.0,6156.0,M2 Macrophage
43847,2859.0,8617.0,M2 Macrophage
43848,7883.0,6367.0,M2 Macrophage
43849,2413.0,4921.0,M2 Macrophage
43850,2723.0,3234.0,M2 Macrophage
43851,5065.0,550.0,M2 Macrophage
43852,3711.0,8656.0,M1 Macrophage
43853,7855.0,7229.0,M2 Macrophage
43854,4622.0,3056.0,M2 Macrophage
43855,1950.0,6122.0,M2 Macrophage
43856,7013.0,6773.0,M2 Macrophage
43857,6335.0,1875.0,M2 Macrophage
43858,3808.0,7844.0,M2 Macrophage
43859,8917.0,2384.0,M2 Macrophage
43860,7646.0,1877.0,M2 Macrophage
43861,714.0,932.0,M2 Macrophage
43862,9371.0,5035.0,M2 Macrophage
43863,7596.0,5029.0,M2 Macrophage
43864,1444.0,1997.0,M2 Macrophage
43865,3963.0,6067.0,M2 Macrophage
43866,8078.0,5226.0,M2 Macrophage
43867,3262.0,6324.0,M2 Macrophage
43868,4945.0,1861.0,M2 Macrophage
43869,6393.0,7811.0,M2 Macrophage
43870,1459.0,7405.0,M2 Macrophage
43871,5287.0,5076.0,M2 Macrophage
43872,126.0,6459.0,M2 Macrophage
43873,540.0,2051.0,M2 Macrophage
43874,8158.0,2763.0,M2 Macrophage
43875,2000.0,5341.0,M2 Macrophage
43876,3275.0,9004.0,M1 Macrophage
43877,7329.0,8594.0,M2 Macrophage
43878,6947.0,637.0,M2 Macrophage
43879,2939.0,160.0,M2 Macrophage
43880,4011.0,8038.0,M1 Macrophage
43881,4527.0,5508.0,M2 Macrophage
43882,1584.0,6307.0,M2 Macrophage
43883,2627.0,8041.0,M2 Macrophage
43884,4195.0,5876.0,M1 Macrophage
43885,8891.0,2407.0,M2 Macrophage
43886,8195.0,2763.0,M2 Macrophage
43887,1719.0,8844.0,M1 Macrophage
43888,6415.0,7831.0,M2 Macrophage
43889,8134.0,2533.0,M2 Macrophage
43890,1980.0,5862.0,M2 Macrophage
43891,7248.0,4734.0,M2 Macrophage
43892,6223.0,6064.0,M2 Macrophage
43893,6175.0,1962.0,M2 Macrophage
43894,8494.0,6494.0,M2 Macrophage
43895,7523.0,2488.0,M2 Macrophage
43896,5658.0,5635.0,M2 Macrophage
43897,7178.0,7229.0,M2 Macrophage
43898,3726.0,8577.0,M1 Macrophage
43899,462.0,8113.0,M1 Macrophage
43900,4970.0,6452.0,M1 Macrophage
43901,2622.0,1057.0,M2 Macrophage
43902,7067.0,8941.0,M2 Macrophage
43903,9257.0,6006.0,M2 Macrophage
43904,773.0,6874.0,M2 Macrophage
43905,4579.0,4460.0,M2 Macrophage
43906,6144.0,2588.0,M2 Macrophage
43907,7216.0,7387.0,M2 Macrophage
43908,7774.0,4997.0,M2 Macrophage
43909,3938.0,7481.0,M1 Macrophage
43910,3334.0,8908.0,M1 Macrophage
43911,181.0,6515.0,M2 Macrophage
43912,5243.0,7565.0,M1 Macrophage
43913,3861.0,8326.0,M1 Macrophage
43914,1079.0,6687.0,M2 Macrophage
43915,461.0,3920.0,M2 Macrophage
43916,7414.0,6807.0,M2 Macrophage
43917,2014.0,5379.0,M2 Macrophage
43918,3701.0,4502.0,M2 Macrophage
43919,4839.0,2478.0,M2 Macrophage
43920,6414.0,5484.0,M2 Macrophage
43921,183.0,6480.0,M2 Macrophage
43922,7044.0,5469.0,M2 Macrophage
43923,3251.0,4181.0,M2 Macrophage
43924,9014.0,8273.0,M2 Macrophage
43925,1572.0,6720.0,M2 Macrophage
43926,1931.0,5392.0,M2 Macrophage
43927,2361.0,5317.0,M2 Macrophage
43928,3095.0,8104.0,M2 Macrophage
43929,1065.0,465.0,M2 Macrophage
43930,2172.0,7009.0,M2 Macrophage
43931,2717.0,2340.0,M2 Macrophage
43932,4266.0,872.0,M2 Macrophage
43933,3427.0,1617.0,M2 Macrophage
43934,1672.0,5593.0,M2 Macrophage
43935,6933.0,3361.0,M2 Macrophage
43936,4301.0,3766.0,M2 Macrophage
43937,4919.0,6372.0,M1 Macrophage
43938,674.0,7046.0,M2 Macrophage
43939,8972.0,3599.0,M2 Macrophage
43940,4775.0,1203.0,M2 Macrophage
43941,2418.0,6062.0,M2 Macrophage
43942,1376.0,6196.0,M2 Macrophage
43943,7376.0,786.0,M2 Macrophage
43944,3099.0,758.0,M2 Macrophage
43945,3540.0,945.0,M2 Macrophage
43946,3595.0,7662.0,M2 Macrophage
43947,8215.0,5716.0,M2 Macrophage
43948,9170.0,4421.0,M2 Macrophage
43949,6858.0,4503.0,M2 Macrophage
43950,9192.0,937.0,M2 Macrophage
43951,8220.0,462.0,M2 Macrophage
43952,6542.0,601.0,M2 Macrophage
43953,6983.0,1802.0,M2 Macrophage
43954,8996.0,4740.0,M2 Macrophage
43955,3974.0,7102.0,M1 Macrophage
43956,7781.0,4284.0,M2 Macrophage
43957,8175.0,8595.0,M2 Macrophage
43958,313.0,1434.0,M2 Macrophage
43959,6560.0,6394.0,M2 Macrophage
43960,1726.0,5376.0,M2 Macrophage
43961,4122.0,5442.0,M1 Macrophage
43962,7831.0,766.0,M2 Macrophage
43963,2141.0,7085.0,M2 Macrophage
43964,8739.0,3871.0,M2 Macrophage
43965,3516.0,7610.0,M2 Macrophage
43966,1857.0,884.0,M2 Macrophage
43967,8613.0,8021.0,M2 Macrophage
43968,350.0,5253.0,M2 Macrophage
43969,7517.0,4939.0,M2 Macrophage
43970,5288.0,642.0,M2 Macrophage
43971,2026.0,6180.0,M2 Macrophage
43972,9264.0,2442.0,M2 Macrophage
43973,7983.0,8189.0,M2 Macrophage
43974,7902.0,8480.0,M2 Macrophage
43975,5394.0,1591.0,M2 Macrophage
43976,2184.0,131.0,M2 Macrophage
43977,1781.0,8916.0,M1 Macrophage
43978,3726.0,2154.0,M2 Macrophage
43979,2875.0,730.0,M2 Macrophage
43980,1992.0,6211.0,M2 Macrophage
43981,5127.0,7280.0,M1 Macrophage
43982,5007.0,840.0,M2 Macrophage
43983,6961.0,596.0,M2 Macrophage
43984,3372.0,8890.0,M1 Macrophage
43985,9088.0,7009.0,M2 Macrophage
43986,2418.0,9048.0,M1 Macrophage
43987,5061.0,176.0,M2 Macrophage
43988,2926.0,9049.0,M1 Macrophage
43989,6578.0,6818.0,M2 Macrophage
43990,3990.0,5429.0,M2 Macrophage
43991,6868.0,4425.0,M2 Macrophage
43992,8843.0,6327.0,M2 Macrophage
43993,6870.0,6509.0,M2 Macrophage
43994,5477.0,4204.0,M2 Macrophage
43995,8884.0,3355.0,M2 Macrophage
43996,4756.0,2991.0,M2 Macrophage
43997,6358.0,1989.0,M2 Macrophage
43998,6747.0,4929.0,M2 Macrophage
43999,9050.0,1489.0,M2 Macrophage
44000,8300.0,6416.0,M2 Macrophage
44001,9294.0,2049.0,M2 Macrophage
44002,6.0,5962.0,M2 Macrophage
44003,142.0,6424.0,M2 Macrophage
44004,7897.0,3279.0,M2 Macrophage
44005,8980.0,1706.0,M2 Macrophage
44006,6886.0,6639.0,M2 Macrophage
44007,8646.0,8467.0,M2 Macrophage
44008,8901.0,8648.0,M2 Macrophage
44009,7899.0,4571.0,M2 Macrophage
44010,4046.0,8284.0,M1 Macrophage
44011,6138.0,7520.0,M2 Macrophage
44012,439.0,6734.0,M2 Macrophage
44013,7672.0,4645.0,M2 Macrophage
44014,427.0,5229.0,M2 Macrophage
44015,6848.0,2752.0,M2 Macrophage
44016,2375.0,5142.0,M2 Macrophage
44017,144.0,5659.0,M2 Macrophage
44018,452.0,6951.0,M2 Macrophage
44019,5812.0,5268.0,M2 Macrophage
44020,9080.0,896.0,M2 Macrophage
44021,7039.0,905.0,M2 Macrophage
44022,3073.0,527.0,M2 Macrophage
44023,6619.0,2316.0,M2 Macrophage
44024,7043.0,6364.0,M2 Macrophage
44025,5163.0,7270.0,M1 Macrophage
44026,6323.0,5668.0,M2 Macrophage
44604,3400.0,8923.0,DC
44605,4875.0,5961.0,DC
44606,4832.0,5400.0,DC
44607,5662.0,7430.0,DC
44608,3328.0,4482.0,DC
44609,4132.0,5423.0,DC
44610,4935.0,5127.0,DC
44611,7570.0,8579.0,DC
44612,4107.0,4917.0,DC
44613,705.0,7443.0,DC
44614,3814.0,4138.0,DC
44615,3486.0,8637.0,DC
44616,1115.0,8535.0,DC
44617,4801.0,4861.0,DC
44618,5416.0,6722.0,DC
44619,3905.0,7762.0,DC
44620,3218.0,6377.0,DC
44621,3680.0,4490.0,DC
44622,5163.0,6566.0,DC
44623,4342.0,5701.0,DC
44624,5524.0,7161.0,DC
44625,5729.0,6211.0,DC
44626,6102.0,7534.0,DC
44627,3254.0,6792.0,DC
44628,4547.0,5397.0,DC
44629,3788.0,6784.0,DC
44630,509.0,7391.0,DC
44631,4047.0,8261.0,DC
44632,4594.0,5919.0,DC
44633,653.0,7655.0,DC
44634,3652.0,8648.0,DC
44635,2993.0,8544.0,DC
44636,4386.0,5755.0,DC
44637,8649.0,1835.0,DC
44638,3469.0,4626.0,DC
44639,2115.0,8755.0,DC
44640,4924.0,5122.0,DC
44641,1662.0,7982.0,DC
44642,6762.0,7104.0,DC
44643,8675.0,8924.0,DC
44644,4882.0,6245.0,DC
44645,3258.0,8876.0,DC
44646,1118.0,8279.0,DC
44647,5785.0,7387.0,DC
44648,5792.0,7631.0,DC
44649,988.0,8318.0,DC
44650,3466.0,6562.0,DC
44651,1280.0,8436.0,DC
